run_id,integrator,dt_s,step,time_s,x_m,y_m,theta_rad,speed_mps,steer_rad,command_speed_mps,command_steer_rad,yaw_rate_radps,accel_x_mps2,accel_y_mps2,nearest_waypoint_index,progress_m,cte_m,abs_cte_m,lap_time_s,lap_count,collision,completed_lap,termination_reason
rk4_dt_0p0050,rk4,0.005000,3012,15.060000,-12.064156254,-6.867127543,5.968745882,10.999981501,0.016000000,11.000000000,0.026526287,0.330483563,0.000090104,3.635313080,690,138.057641695,-0.030459354,0.030459354,15.065000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3013,15.065000,-12.012349998,-6.885596477,5.970422239,10.999981941,0.032000000,11.000000000,0.026869052,0.344147775,0.000087962,3.785619310,690,138.112636522,-0.031273170,0.031273170,15.070000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3014,15.070000,-11.960525163,-6.904013221,5.972185398,10.999982370,0.016000000,11.000000000,0.027304997,0.356740034,0.000085871,3.924134085,691,138.167463650,-0.032053330,0.032053330,15.075000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3015,15.075000,-11.908682585,-6.922379964,5.973988785,10.999982789,0.032000000,11.000000000,0.029013512,0.368714094,0.000083829,4.055848685,691,138.222451836,-0.033047408,0.033047408,15.080000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3016,15.080000,-11.856820836,-6.940692509,5.975870684,10.999983199,0.016000000,11.000000000,0.029289796,0.379680572,0.000081836,4.176479908,691,138.277441033,-0.033984005,0.033984005,15.085000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3017,15.085000,-11.804940715,-6.958952950,5.977784842,10.999983598,0.032000000,11.000000000,0.029650339,0.390092404,0.000079890,4.291010048,691,138.332431146,-0.034865362,0.034865362,15.090000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3018,15.090000,-11.753040779,-6.977157001,5.979769858,10.999983988,0.016000000,11.000000000,0.030138189,0.399559301,0.000077991,4.395145909,692,138.387226109,-0.035820120,0.035820120,15.095000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3019,15.095000,-11.701121804,-6.995306683,5.981779789,10.999984369,0.032000000,11.000000000,0.031713451,0.408533207,0.000076137,4.493858886,692,138.442218747,-0.036889622,0.036889622,15.100000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3020,15.100000,-11.649182335,-7.013397642,5.983853541,10.999984740,0.016000000,11.000000000,0.032060966,0.416622766,0.000074327,4.582844068,692,138.497212561,-0.037896939,0.037896939,15.105000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3021,15.105000,-11.597223132,-7.031431847,5.985945470,10.999985103,0.032000000,11.000000000,0.032521138,0.424278793,0.000072559,4.667060405,692,138.552207444,-0.038844178,0.038844178,15.110000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3022,15.110000,-11.545242194,-7.049403315,5.988115687,10.999985457,0.032000000,11.000000000,0.034229637,0.443603989,0.000070834,4.879637424,693,138.606966457,-0.039981600,0.039981600,15.115000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3023,15.115000,-11.493238105,-7.067307682,5.990400416,10.999985803,0.048000000,11.000000000,0.034537044,0.474221657,0.000069150,5.216431494,693,138.661953539,-0.041113726,0.041113726,15.120000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3024,15.120000,-11.441208904,-7.085138948,5.992854420,10.999986141,0.032000000,11.000000000,0.034928918,0.502854575,0.000067506,5.531393351,693,138.716942160,-0.042168575,0.042168575,15.125000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3025,15.125000,-11.389155322,-7.102898918,5.995426633,10.999986470,0.048000000,11.000000000,0.035383047,0.529984693,0.000065901,5.829824449,694,138.771666275,-0.043200798,0.043200798,15.130000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3026,15.130000,-11.337075873,-7.120582897,5.998150985,10.999986792,0.032000000,11.000000000,0.036586909,0.555250876,0.000064334,6.107752301,694,138.826652646,-0.044439028,0.044439028,15.135000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3027,15.135000,-11.284971203,-7.138192428,6.000977012,10.999987106,0.048000000,11.000000000,0.036750076,0.579134289,0.000062805,6.370469707,694,138.881640732,-0.045598672,0.045598672,15.140000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3028,15.140000,-11.232839769,-7.155722576,6.003939244,10.999987412,0.032000000,11.000000000,0.037059906,0.601272782,0.000061312,6.613993028,694,138.936630522,-0.046674560,0.046674560,15.145000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3029,15.145000,-11.180682154,-7.173174673,6.006987808,10.999987712,0.048000000,11.000000000,0.037506571,0.622146297,0.000059854,6.843601619,695,138.991313238,-0.047850998,0.047850998,15.150000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3030,15.150000,-11.128496778,-7.190543589,6.010157818,10.999988004,0.032000000,11.000000000,0.037958451,0.641391272,0.000058431,7.055296299,695,139.046299645,-0.049112567,0.049112567,15.155000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3031,15.155000,-11.076284177,-7.207830494,6.013399979,10.999988289,0.048000000,11.000000000,0.038156619,0.659486064,0.000057042,7.254338980,695,139.101287967,-0.050287744,0.050287744,15.160000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3032,15.160000,-11.024042753,-7.225030105,6.016749977,10.999988567,0.032000000,11.000000000,0.038562074,0.676065367,0.000055686,7.436711313,695,139.156278178,-0.051371012,0.051371012,15.165000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3033,15.165000,-10.971773011,-7.242143465,6.020159077,10.999988839,0.048000000,11.000000000,0.038573414,0.691605655,0.000054362,7.607654481,696,139.210911140,-0.052688185,0.052688185,15.170000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3034,15.170000,-10.919473351,-7.259165180,6.023663514,10.999989105,0.032000000,11.000000000,0.038747045,0.705739610,0.000053069,7.763128017,696,139.265893597,-0.053956635,0.053956635,15.175000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3035,15.175000,-10.867144261,-7.276096202,6.027215095,10.999989364,0.048000000,11.000000000,0.039125420,0.718941581,0.000051807,7.908349748,696,139.320878172,-0.055129761,0.055129761,15.180000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3036,15.180000,-10.814784151,-7.292931057,6.030850585,10.999989617,0.032000000,11.000000000,0.039754794,0.730842031,0.000050576,8.039254751,697,139.375468249,-0.056290832,0.056290832,15.185000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3037,15.185000,-10.762393505,-7.309670640,6.034522309,10.999989863,0.048000000,11.000000000,0.038842838,0.741912997,0.000049373,8.161035442,697,139.430454292,-0.057651883,0.057651883,15.190000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3038,15.190000,-10.709970758,-7.326309424,6.038267538,10.999990104,0.032000000,11.000000000,0.039263331,0.751782555,0.000048199,8.269600661,697,139.485442851,-0.058907178,0.058907178,15.195000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3039,15.195000,-10.657516396,-7.342848277,6.042039091,10.999990340,0.048000000,11.000000000,0.039923391,0.760920294,0.000047054,8.370115880,697,139.540433704,-0.060057685,0.060057685,15.200000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3040,15.200000,-10.605028892,-7.359281645,6.045874721,10.999990569,0.032000000,11.000000000,0.040864161,0.768951787,0.000045935,8.458462402,698,139.594972908,-0.061334862,0.061334862,15.205000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3041,15.205000,-10.552508745,-7.375610391,6.049727719,10.999990794,0.048000000,11.000000000,0.038983063,0.776344076,0.000044843,8.539777685,698,139.649955565,-0.062670806,0.062670806,15.210000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3042,15.210000,-10.499954469,-7.391828960,6.053636293,10.999991012,0.032000000,11.000000000,0.039728361,0.782720151,0.000043777,8.609914631,698,139.704940903,-0.063891441,0.063891441,15.215000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3043,15.215000,-10.447366585,-7.407938228,6.057554176,10.999991226,0.048000000,11.000000000,0.040735866,0.788544448,0.000042736,8.673982014,698,139.759928661,-0.064997749,0.064997749,15.220000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3044,15.220000,-10.394743660,-7.423932658,6.061520010,10.999991435,0.032000000,11.000000000,0.038361968,0.793437332,0.000041720,8.727803853,699,139.814411665,-0.066380840,0.066380840,15.225000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3045,15.225000,-10.342086241,-7.439813159,6.065487943,10.999991638,0.048000000,11.000000000,0.039174526,0.797860600,0.000040728,8.776459925,699,139.869396626,-0.067670302,0.067670302,15.230000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3046,15.230000,-10.289392950,-7.455574228,6.069497021,10.999991837,0.032000000,11.000000000,0.040291763,0.801431978,0.000039760,8.815745214,699,139.924384370,-0.068835093,0.068835093,15.235000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3047,15.235000,-10.236664368,-7.471216823,6.073501784,10.999992031,0.048000000,11.000000000,0.041684101,0.804610628,0.000038814,8.850710496,700,139.978816723,-0.070005268,0.070005268,15.240000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3048,15.240000,-10.183899177,-7.486735487,6.077541656,10.999992221,0.032000000,11.000000000,0.038335383,0.807011648,0.000037891,8.877121852,700,140.033800859,-0.071356007,0.071356007,15.245000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3049,15.245000,-10.131097992,-7.502131242,6.081571541,10.999992406,0.048000000,11.000000000,0.039535768,0.809091587,0.000036991,8.900001317,700,140.088787992,-0.072578710,0.072578710,15.250000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3050,15.250000,-10.078259564,-7.517398688,6.085631215,10.999992586,0.032000000,11.000000000,0.041047677,0.810462951,0.000036111,8.915086450,700,140.143777933,-0.073667838,0.073667838,15.255000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3051,15.255000,-10.025384543,-7.532538920,6.089675922,10.999992762,0.048000000,11.000000000,0.037219686,0.811579719,0.000035253,8.927371032,701,140.198149150,-0.074919316,0.074919316,15.260000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3052,15.260000,-9.972471749,-7.547546607,6.093745763,10.999992935,0.032000000,11.000000000,0.038539856,0.812051856,0.000034414,8.932564684,701,140.253132143,-0.076193722,0.076193722,15.265000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3053,15.265000,-9.919521869,-7.562422924,6.097796294,10.999993103,0.048000000,11.000000000,0.040138589,0.812330838,0.000033596,8.935633610,701,140.308118130,-0.077331657,0.077331657,15.270000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3054,15.270000,-9.866533795,-7.577162617,6.101867919,10.999993267,0.032000000,11.000000000,0.042049360,0.812024156,0.000032798,8.932260252,701,140.362824800,-0.078327757,0.078327757,15.275000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3055,15.275000,-9.813508253,-7.591766949,6.105916484,10.999993427,0.048000000,11.000000000,0.037312928,0.811580855,0.000032018,8.927384073,702,140.417420540,-0.079654876,0.079654876,15.280000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3056,15.280000,-9.760444205,-7.606230748,6.109982667,10.999993583,0.032000000,11.000000000,0.039028554,0.810606040,0.000031257,8.916661234,702,140.472409749,-0.080836783,0.080836783,15.285000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3057,15.285000,-9.707342416,-7.620555369,6.114022579,10.999993735,0.048000000,11.000000000,0.041020768,0.809546408,0.000030513,8.905005416,702,140.527401868,-0.081874517,0.081874517,15.290000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3058,15.290000,-9.654201921,-7.634735726,6.118077152,10.999993884,0.032000000,11.000000000,0.043320846,0.808004769,0.000029788,8.888047518,703,140.581659662,-0.082933979,0.082933979,15.295000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3059,15.295000,-9.601023523,-7.648773273,6.122102740,10.999994030,0.048000000,11.000000000,0.037727867,0.806425574,0.000029080,8.870676501,703,140.636645268,-0.084163172,0.084163172,15.300000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3060,15.300000,-9.547806326,-7.662663012,6.126140504,10.999994172,0.032000000,11.000000000,0.039826712,0.804409436,0.000028388,8.848499104,703,140.691634077,-0.085239583,0.085239583,15.305000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3061,15.305000,-9.494551171,-7.676406496,6.130147019,10.999994310,0.048000000,11.000000000,0.042196437,0.802398661,0.000027713,8.826380705,703,140.746625637,-0.086164918,0.086164918,15.310000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3062,15.310000,-9.441257235,-7.689998819,6.134163655,10.999994446,0.032000000,11.000000000,0.036322519,0.799991773,0.000027055,8.799905055,704,140.800820140,-0.087287860,0.087287860,15.315000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3063,15.315000,-9.387925390,-7.703441634,6.138147186,10.999994578,0.048000000,11.000000000,0.038484380,0.797629043,0.000026411,8.773915146,704,140.855809045,-0.088408053,0.088408053,15.320000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3064,15.320000,-9.334554884,-7.716730127,6.142139171,10.999994707,0.032000000,11.000000000,0.040945592,0.794907015,0.000025783,8.743972953,704,140.910800961,-0.089369184,0.089369184,15.325000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3065,15.325000,-9.281146622,-7.729866052,6.146096563,10.999994832,0.048000000,11.000000000,0.043669443,0.792264037,0.000025170,8.714900314,705,140.964939540,-0.090198802,0.090198802,15.330000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3066,15.330000,-9.227699919,-7.742844687,6.150061092,10.999994955,0.032000000,11.000000000,0.037094073,0.789294787,0.000024572,8.682238677,705,141.019928024,-0.091362756,0.091362756,15.335000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3067,15.335000,-9.174215710,-7.755667887,6.153989871,10.999995075,0.048000000,11.000000000,0.039601842,0.786435805,0.000023988,8.650789979,705,141.074919659,-0.092366844,0.092366844,15.340000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3068,15.340000,-9.120693377,-7.768331020,6.157924780,10.999995192,0.032000000,11.000000000,0.042398868,0.783280014,0.000023417,8.616076393,705,141.129914052,-0.093206410,0.093206410,15.345000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3069,15.345000,-9.067133881,-7.780836040,6.161823077,10.999995307,0.048000000,11.000000000,0.045448733,0.780262262,0.000022861,8.582881218,706,141.183988587,-0.094097578,0.094097578,15.350000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3070,15.350000,-9.013536668,-7.793178405,6.165726776,10.999995418,0.032000000,11.000000000,0.038271715,0.776973834,0.000022317,8.546708613,706,141.238976938,-0.095146732,0.095146732,15.355000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3071,15.355000,-8.959902725,-7.805360166,6.169593262,10.999995527,0.048000000,11.000000000,0.041096754,0.773847995,0.000021787,8.512324488,706,141.293968186,-0.096031161,0.096031161,15.360000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3072,15.360000,-8.906231559,-7.817376867,6.173464668,10.999995633,0.032000000,11.000000000,0.044199931,0.770474509,0.000021269,8.475216237,706,141.348961894,-0.096746403,0.096746403,15.365000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3073,15.365000,-8.852524176,-7.829230656,6.177298489,10.999995737,0.048000000,11.000000000,0.037012759,0.767285172,0.000020763,8.440133618,707,141.402972440,-0.097709180,0.097709180,15.370000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3074,15.370000,-8.798780145,-7.840917161,6.181136965,10.999995839,0.032000000,11.000000000,0.039887664,0.763868333,0.000020269,8.402548483,707,141.457966539,-0.098643465,0.098643465,15.375000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3075,15.375000,-8.745000490,-7.852438621,6.184937686,10.999995938,0.048000000,11.000000000,0.042999454,0.760654431,0.000019787,8.367195653,707,141.512963247,-0.099408924,0.099408924,15.380000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3076,15.380000,-8.691184837,-7.863790746,6.188742984,10.999996034,0.032000000,11.000000000,0.046377882,0.757230512,0.000019317,8.329532633,708,141.566907020,-0.100053240,0.100053240,15.385000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3077,15.385000,-8.637334224,-7.874975864,6.192510532,10.999996128,0.048000000,11.000000000,0.038847826,0.754025764,0.000018858,8.294280481,708,141.621897394,-0.101054915,0.101054915,15.390000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3078,15.390000,-8.583448331,-7.885989763,6.196282741,10.999996220,0.032000000,11.000000000,0.041989321,0.750626032,0.000018409,8.256883520,708,141.676890675,-0.101881798,0.101881798,15.395000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3079,15.395000,-8.529528211,-7.896834856,6.200017357,10.999996310,0.048000000,11.000000000,0.045357023,0.747459358,0.000017972,8.222050185,708,141.731886276,-0.102536456,0.102536456,15.400000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3080,15.400000,-8.475573594,-7.907507006,6.203756856,10.999996398,0.032000000,11.000000000,0.048979962,0.744110492,0.000017544,8.185212730,709,141.785750790,-0.103276876,0.103276876,15.405000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3081,15.405000,-8.421585543,-7.918008707,6.207459045,10.999996484,0.048000000,11.000000000,0.041248325,0.741006425,0.000017127,8.151068065,709,141.840742759,-0.104185548,0.104185548,15.410000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3082,15.410000,-8.367563212,-7.928332609,6.211208281,10.999996567,0.064000000,11.000000000,0.044626079,0.762721460,0.000016720,8.389933440,709,141.895737420,-0.104913165,0.104913165,15.415000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3083,15.415000,-8.313505847,-7.938471471,6.215083755,10.999996649,0.048000000,11.000000000,0.048189132,0.783038542,0.000016323,8.613421342,709,141.950734249,-0.105452468,0.105452468,15.420000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3084,15.420000,-8.259415178,-7.948431145,6.218995455,10.999996729,0.032000000,11.000000000,0.040706563,0.777426217,0.000015935,8.551685846,710,142.004512145,-0.106301358,0.106301358,15.425000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3085,15.425000,-8.205292846,-7.958217296,6.222858742,10.999996806,0.048000000,11.000000000,0.043867564,0.772143912,0.000015556,8.493580563,710,142.059506321,-0.107115185,0.107115185,15.430000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3086,15.430000,-8.151138678,-7.967825714,6.226716573,10.999996882,0.032000000,11.000000000,0.047304760,0.766774356,0.000015186,8.434515521,710,142.114502872,-0.107748467,0.107748467,15.435000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3087,15.435000,-8.096953705,-7.977258859,6.230527224,10.999996956,0.048000000,11.000000000,0.050978733,0.761742442,0.000014825,8.379164547,711,142.168188168,-0.108282598,0.108282598,15.440000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3088,15.440000,-8.042737807,-7.986512620,6.234333687,10.999997029,0.032000000,11.000000000,0.043448337,0.756629756,0.000014472,8.322925066,711,142.223180005,-0.109222993,0.109222993,15.445000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3089,15.445000,-7.988492026,-7.995589561,6.238094269,10.999997099,0.048000000,11.000000000,0.046881033,0.751860112,0.000014128,8.270459047,711,142.278174617,-0.109984080,0.109984080,15.450000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3090,15.450000,-7.934216294,-8.004485663,6.241851986,10.999997168,0.032000000,11.000000000,0.050573021,0.747014081,0.000013792,8.217152776,711,142.333171460,-0.110561880,0.110561880,15.455000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3091,15.455000,-7.879911659,-8.013203588,6.245565163,10.999997236,0.048000000,11.000000000,0.054486174,0.742514530,0.000013464,8.167657777,712,142.386752870,-0.111280034,0.111280034,15.460000,0,0,1,completed_lap
rk4_dt_0p0050,rk4,0.005000,3092,15.460000,-7.825577584,-8.021736098,6.249318654,10.999997301,0.064000000,11.000000000,0.047091651,0.762931697,0.000013144,8.392246613,712,142.441744454,-0.112190762,0.112190762,15.465000,0,0,1,completed_lap
