run_id,step,time_s,wall_time_s,profile_status,command_speed_mps,command_steer_rad,x_m,y_m,theta_rad,speed_mps,vx_mps,vy_mps,steer_rad,steer_vel_radps,yaw_rate_radps,slip_angle_rad,accel_x_mps2,collision
upstream_gym_ros_bag_v2,4139,16.552580,16.552580,rosbag_export,2.000000000,-0.038646236,1.884318738,32.773909245,1.555483733,2.000000000,2.000000000,0.000000000,-0.038646236,0.000000000,-0.270440899,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4140,16.556406,16.556406,rosbag_export,2.000000000,-0.038646236,1.884318738,32.773909245,1.555483733,2.000000000,2.000000000,0.000000000,-0.038646236,0.000000000,-0.270440899,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4141,16.560008,16.560008,rosbag_export,2.000000000,-0.037327405,1.884916378,32.793900302,1.552688382,2.000000000,2.000000000,0.000000000,-0.037327405,0.366135698,-0.270955637,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4142,16.563988,16.563988,rosbag_export,2.000000000,-0.037327405,1.884916378,32.793900302,1.552688382,2.000000000,2.000000000,0.000000000,-0.037327405,0.000000000,-0.270955637,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4143,16.568304,16.568304,rosbag_export,2.000000000,-0.035573978,1.885562036,32.813889868,1.550024418,2.000000000,2.000000000,0.000000000,-0.035573978,0.406298340,-0.278753731,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4144,16.572317,16.572317,rosbag_export,2.000000000,-0.035573978,1.885562036,32.813889868,1.550024418,2.000000000,2.000000000,0.000000000,-0.035573978,0.000000000,-0.278753731,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4145,16.576021,16.576021,rosbag_export,2.000000000,-0.035573978,1.885562036,32.813889868,1.550024418,2.000000000,2.000000000,0.000000000,-0.035573978,0.000000000,-0.278753731,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4146,16.580026,16.580026,rosbag_export,2.000000000,-0.033431586,1.886281284,32.833876921,1.547164383,2.000000000,2.000000000,0.000000000,-0.033431586,0.534903491,-0.275893750,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4147,16.584443,16.584443,rosbag_export,2.000000000,-0.033431586,1.886281284,32.833876921,1.547164383,2.000000000,2.000000000,0.000000000,-0.033431586,0.000000000,-0.275893750,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4148,16.588326,16.588326,rosbag_export,2.000000000,-0.030902600,1.887046105,32.853862282,1.544461849,2.000000000,2.000000000,0.000000000,-0.030902600,0.651276229,-0.281712142,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4149,16.592388,16.592388,rosbag_export,2.000000000,-0.030902600,1.887046105,32.853862282,1.544461849,2.000000000,2.000000000,0.000000000,-0.030902600,0.000000000,-0.281712142,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4150,16.596394,16.596394,rosbag_export,2.000000000,-0.030902600,1.887046105,32.853862282,1.544461849,2.000000000,2.000000000,0.000000000,-0.030902600,0.000000000,-0.281712142,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4151,16.600041,16.600041,rosbag_export,2.000000000,-0.028018314,1.887882746,32.873844765,1.541578601,2.000000000,2.000000000,0.000000000,-0.028018314,0.790897641,-0.277684527,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4152,16.604478,16.604478,rosbag_export,2.000000000,-0.028018314,1.887882746,32.873844765,1.541578601,2.000000000,2.000000000,0.000000000,-0.028018314,0.000000000,-0.277684527,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4153,16.608166,16.608166,rosbag_export,2.000000000,-0.025245683,1.888763675,32.893825346,1.538861937,2.000000000,2.000000000,0.000000000,-0.025245683,0.751826856,-0.282809560,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4154,16.612041,16.612041,rosbag_export,2.000000000,-0.025245683,1.888763675,32.893825346,1.538861937,2.000000000,2.000000000,0.000000000,-0.025245683,0.000000000,-0.282809560,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4155,16.616468,16.616468,rosbag_export,2.000000000,-0.025245683,1.888763675,32.893825346,1.538861937,2.000000000,2.000000000,0.000000000,-0.025245683,0.000000000,-0.282809560,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4156,16.620060,16.620060,rosbag_export,2.000000000,-0.021201627,1.889715471,32.913802676,1.535969973,2.000000000,2.000000000,0.000000000,-0.021201627,1.125771554,-0.278366744,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4157,16.624533,16.624533,rosbag_export,2.000000000,-0.021201627,1.889715471,32.913802676,1.535969973,2.000000000,2.000000000,0.000000000,-0.021201627,0.000000000,-0.278366744,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4158,16.628176,16.628176,rosbag_export,2.000000000,-0.018256716,1.890685482,32.933779137,1.533540289,2.000000000,2.000000000,0.000000000,-0.018256716,0.808261455,-0.197595440,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4159,16.632244,16.632244,rosbag_export,2.000000000,-0.018256716,1.890685482,32.933779137,1.533540289,2.000000000,2.000000000,0.000000000,-0.018256716,0.000000000,-0.197595440,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4160,16.636405,16.636405,rosbag_export,2.000000000,-0.018256716,1.890685482,32.933779137,1.533540289,2.000000000,2.000000000,0.000000000,-0.018256716,0.000000000,-0.197595440,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4161,16.640016,16.640016,rosbag_export,2.000000000,-0.013453892,1.891632666,32.953756692,1.531868149,2.000000000,2.000000000,0.000000000,-0.013453892,1.330109463,-0.158200131,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4162,16.644492,16.644492,rosbag_export,2.000000000,-0.013453892,1.891632666,32.953756692,1.531868149,2.000000000,2.000000000,0.000000000,-0.013453892,0.000000000,-0.158200131,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4163,16.648155,16.648155,rosbag_export,2.000000000,-0.009713407,1.892593025,32.973733619,1.530363878,2.000000000,2.000000000,0.000000000,-0.009713407,1.021135802,-0.127871455,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4164,16.652539,16.652539,rosbag_export,2.000000000,-0.009713407,1.892593025,32.973733619,1.530363878,2.000000000,2.000000000,0.000000000,-0.009713407,0.000000000,-0.127871455,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4165,16.656438,16.656438,rosbag_export,2.000000000,-0.005907156,1.892593025,32.973733619,1.530363878,2.000000000,2.000000000,0.000000000,-0.005907156,0.976187735,-0.127871455,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4166,16.660064,16.660064,rosbag_export,2.000000000,-0.005907156,1.893545468,32.993710925,1.529229236,2.000000000,2.000000000,0.000000000,-0.005907156,0.000000000,-0.117649899,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4167,16.664520,16.664520,rosbag_export,2.000000000,-0.005907156,1.893545468,32.993710925,1.529229236,2.000000000,2.000000000,0.000000000,-0.005907156,0.000000000,-0.117649899,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4168,16.668508,16.668508,rosbag_export,2.000000000,-0.000878858,1.894520892,33.013687122,1.528037978,2.000000000,2.000000000,0.000000000,-0.000878858,1.260999028,-0.104216985,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4169,16.672255,16.672255,rosbag_export,2.000000000,-0.000878858,1.894520892,33.013687122,1.528037978,2.000000000,2.000000000,0.000000000,-0.000878858,0.000000000,-0.104216985,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4170,16.676372,16.676372,rosbag_export,2.000000000,-0.000878858,1.894520892,33.013687122,1.528037978,2.000000000,2.000000000,0.000000000,-0.000878858,0.000000000,-0.104216985,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4171,16.680021,16.680021,rosbag_export,2.000000000,0.003206968,1.895494974,33.033663384,1.527086239,2.000000000,2.000000000,0.000000000,0.003206968,1.119639003,-0.103797851,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4172,16.684437,16.684437,rosbag_export,2.000000000,0.003206968,1.895494974,33.033663384,1.527086239,2.000000000,2.000000000,0.000000000,0.003206968,0.000000000,-0.103797851,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4173,16.688245,16.688245,rosbag_export,2.000000000,0.007513474,1.896496525,33.053638288,1.526002321,2.000000000,2.000000000,0.000000000,0.007513474,1.130974757,-0.096065122,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4174,16.692362,16.692362,rosbag_export,2.000000000,0.007513474,1.896496525,33.053638288,1.526002321,2.000000000,2.000000000,0.000000000,0.007513474,0.000000000,-0.096065122,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4175,16.696442,16.696442,rosbag_export,2.000000000,0.007513474,1.896496525,33.053638288,1.526002321,2.000000000,2.000000000,0.000000000,0.007513474,0.000000000,-0.096065122,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4176,16.700143,16.700143,rosbag_export,2.000000000,0.011689607,1.897499853,33.073613102,1.525113926,2.000000000,2.000000000,0.000000000,0.011689607,1.128388243,-0.098970573,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4177,16.704483,16.704483,rosbag_export,2.000000000,0.011689607,1.897499853,33.073613102,1.525113926,2.000000000,2.000000000,0.000000000,0.011689607,0.000000000,-0.098970573,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4178,16.708189,16.708189,rosbag_export,2.000000000,0.015034118,1.898532848,33.093586404,1.524067647,2.000000000,2.000000000,0.000000000,0.015034118,0.902463621,-0.093184310,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4179,16.712377,16.712377,rosbag_export,2.000000000,0.015034118,1.898532848,33.093586404,1.524067647,2.000000000,2.000000000,0.000000000,0.015034118,0.000000000,-0.093184310,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4180,16.716357,16.716357,rosbag_export,2.000000000,0.015034118,1.898532848,33.093586404,1.524067647,2.000000000,2.000000000,0.000000000,0.015034118,0.000000000,-0.093184310,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4181,16.719909,16.719909,rosbag_export,2.000000000,0.019737326,1.899543831,33.113560828,1.523494247,2.000000000,2.000000000,0.000000000,0.019737326,1.324116230,-0.011589795,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4182,16.724433,16.724433,rosbag_export,2.000000000,0.019737326,1.899543831,33.113560828,1.523494247,2.000000000,2.000000000,0.000000000,0.019737326,0.000000000,-0.011589795,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4183,16.728161,16.728161,rosbag_export,2.000000000,0.023186976,1.900492457,33.133538310,1.523684929,2.000000000,2.000000000,0.000000000,0.023186976,0.925297871,0.028317214,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4184,16.732495,16.732495,rosbag_export,2.000000000,0.023186976,1.900492457,33.133538310,1.523684929,2.000000000,2.000000000,0.000000000,0.023186976,0.000000000,0.028317214,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4185,16.736080,16.736080,rosbag_export,2.000000000,0.023186976,1.900492457,33.133538310,1.523684929,2.000000000,2.000000000,0.000000000,0.023186976,0.000000000,0.028317214,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4186,16.740070,16.740070,rosbag_export,2.000000000,0.026598753,1.901415245,33.153517006,1.524047573,2.000000000,2.000000000,0.000000000,0.026598753,0.854993801,0.058969146,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4187,16.744556,16.744556,rosbag_export,2.000000000,0.026598753,1.901415245,33.153517006,1.524047573,2.000000000,2.000000000,0.000000000,0.026598753,0.000000000,0.058969146,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4188,16.748302,16.748302,rosbag_export,2.000000000,0.029636515,1.902291483,33.173497797,1.524782454,2.000000000,2.000000000,0.000000000,0.029636515,0.810876146,0.069398558,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4189,16.752496,16.752496,rosbag_export,2.000000000,0.029636515,1.902291483,33.173497797,1.524782454,2.000000000,2.000000000,0.000000000,0.029636515,0.000000000,0.069398558,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4190,16.756427,16.756427,rosbag_export,2.000000000,0.029636515,1.902291483,33.173497797,1.524782454,2.000000000,2.000000000,0.000000000,0.029636515,0.000000000,0.069398558,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4191,16.760038,16.760038,rosbag_export,2.000000000,0.032377958,1.903152361,33.193479257,1.525462409,2.000000000,2.000000000,0.000000000,0.032377958,0.759123609,0.082967654,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4192,16.764460,16.764460,rosbag_export,2.000000000,0.032377958,1.903152361,33.193479257,1.525462409,2.000000000,2.000000000,0.000000000,0.032377958,0.000000000,0.082967654,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4193,16.768236,16.768236,rosbag_export,2.000000000,0.034701791,1.903973763,33.213462378,1.526383003,2.000000000,2.000000000,0.000000000,0.034701791,0.615332031,0.083477725,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4194,16.772623,16.772623,rosbag_export,2.000000000,0.034701791,1.903973763,33.213462378,1.526383003,2.000000000,2.000000000,0.000000000,0.034701791,0.000000000,0.083477725,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4195,16.776274,16.776274,rosbag_export,2.000000000,0.036392152,1.903973763,33.213462378,1.526383003,2.000000000,2.000000000,0.000000000,0.036392152,0.462907458,0.083477725,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4196,16.780040,16.780040,rosbag_export,2.000000000,0.036392152,1.904784673,33.233445929,1.527172170,2.000000000,2.000000000,0.000000000,0.036392152,0.000000000,0.091272325,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4197,16.784431,16.784431,rosbag_export,2.000000000,0.036392152,1.904784673,33.233445929,1.527172170,2.000000000,2.000000000,0.000000000,0.036392152,0.000000000,0.091272325,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4198,16.788555,16.788555,rosbag_export,2.000000000,0.038200844,1.905534129,33.253431861,1.528449814,2.000000000,2.000000000,0.000000000,0.038200844,0.438559552,0.174054865,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4199,16.792445,16.792445,rosbag_export,2.000000000,0.038200844,1.905534129,33.253431861,1.528449814,2.000000000,2.000000000,0.000000000,0.038200844,0.000000000,0.174054865,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4200,16.796340,16.796340,rosbag_export,2.000000000,0.038200844,1.905534129,33.253431861,1.528449814,2.000000000,2.000000000,0.000000000,0.038200844,0.000000000,0.174054865,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4201,16.800038,16.800038,rosbag_export,2.000000000,0.039227221,1.906182286,33.273421338,1.530500798,2.000000000,2.000000000,0.000000000,0.039227221,0.277540939,0.214669939,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4202,16.804436,16.804436,rosbag_export,2.000000000,0.039227221,1.906182286,33.273421338,1.530500798,2.000000000,2.000000000,0.000000000,0.039227221,0.000000000,0.214669939,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4203,16.808275,16.808275,rosbag_export,2.000000000,0.039844517,1.906766052,33.293412803,1.532729285,2.000000000,2.000000000,0.000000000,0.039844517,0.160805229,0.245747790,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4204,16.812436,16.812436,rosbag_export,2.000000000,0.039844517,1.906766052,33.293412803,1.532729285,2.000000000,2.000000000,0.000000000,0.039844517,0.000000000,0.245747790,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4205,16.816383,16.816383,rosbag_export,2.000000000,0.039844517,1.906766052,33.293412803,1.532729285,2.000000000,2.000000000,0.000000000,0.039844517,0.000000000,0.245747790,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4206,16.819980,16.819980,rosbag_export,2.000000000,0.039991885,1.907264972,33.313406567,1.535333358,2.000000000,2.000000000,0.000000000,0.039991885,0.040966952,0.256436274,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4207,16.824442,16.824442,rosbag_export,2.000000000,0.039991885,1.907264972,33.313406567,1.535333358,2.000000000,2.000000000,0.000000000,0.039991885,0.000000000,0.256436274,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4208,16.828349,16.828349,rosbag_export,2.000000000,0.039669834,1.907710450,33.333401594,1.537884555,2.000000000,2.000000000,0.000000000,0.039669834,-0.082445145,0.270165039,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4209,16.832353,16.832353,rosbag_export,2.000000000,0.039669834,1.907710450,33.333401594,1.537884555,2.000000000,2.000000000,0.000000000,0.039669834,0.000000000,0.270165039,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4210,16.836380,16.836380,rosbag_export,2.000000000,0.039669834,1.907710450,33.333401594,1.537884555,2.000000000,2.000000000,0.000000000,0.039669834,0.000000000,0.270165039,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4211,16.840167,16.840167,rosbag_export,2.000000000,0.038921520,1.908078498,33.353398196,1.540677661,2.000000000,2.000000000,0.000000000,0.038921520,-0.197623489,0.270775017,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4212,16.844415,16.844415,rosbag_export,2.000000000,0.038921520,1.908078498,33.353398196,1.540677661,2.000000000,2.000000000,0.000000000,0.038921520,0.000000000,0.270775017,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4213,16.848397,16.848397,rosbag_export,2.000000000,0.037631638,1.908398226,33.373395630,1.543340143,2.000000000,2.000000000,0.000000000,0.037631638,-0.323980852,0.278633193,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4214,16.852377,16.852377,rosbag_export,2.000000000,0.037631638,1.908398226,33.373395630,1.543340143,2.000000000,2.000000000,0.000000000,0.037631638,0.000000000,0.278633193,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4215,16.856339,16.856339,rosbag_export,2.000000000,0.037631638,1.908398226,33.373395630,1.543340143,2.000000000,2.000000000,0.000000000,0.037631638,0.000000000,0.278633193,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4216,16.859998,16.859998,rosbag_export,2.000000000,0.035965905,1.908644113,33.393394108,1.546199180,2.000000000,2.000000000,0.000000000,0.035965905,-0.455241660,0.275811788,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4217,16.863976,16.863976,rosbag_export,2.000000000,0.035965905,1.908644113,33.393394108,1.546199180,2.000000000,2.000000000,0.000000000,0.035965905,0.000000000,0.275811788,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4218,16.868224,16.868224,rosbag_export,2.000000000,0.033853181,1.908844238,33.413393098,1.548901029,2.000000000,2.000000000,0.000000000,0.033853181,-0.497384724,0.281655415,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4219,16.872450,16.872450,rosbag_export,2.000000000,0.033853181,1.908844238,33.413393098,1.548901029,2.000000000,2.000000000,0.000000000,0.033853181,0.000000000,0.281655415,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4220,16.875989,16.875989,rosbag_export,2.000000000,0.033853181,1.908844238,33.413393098,1.548901029,2.000000000,2.000000000,0.000000000,0.033853181,0.000000000,0.281655415,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4221,16.879955,16.879955,rosbag_export,2.000000000,0.031352159,1.908972363,33.433392677,1.551783800,2.000000000,2.000000000,0.000000000,0.031352159,-0.630600954,0.277644626,0.000000000,0.000000000,0
upstream_gym_ros_bag_v2,4222,16.884464,16.884464,rosbag_export,2.000000000,0.031352159,1.908972363,33.433392677,1.551783800,2.000000000,2.000000000,0.000000000,0.031352159,0.000000000,0.277644626,0.000000000,0.000000000,0
